id,assignment_id,question_id,option_key,saved_at,details_text
322282cb-8cef-4fd1-aa2b-89ef1aad7fb4,0540619e-b891-466c-819a-d22faa8dfeb9,3163a16d-3ae9-441f-b816-46dc7af9486f,erfüllt,2026-06-16 11:11:28.630119+00,Walk-through (cycle-2 prep) 2026-06-16T11:11:28.174Z · runner=erfüllt
5fda6964-8d98-4b5d-acc4-c6667e111d51,0540619e-b891-466c-819a-d22faa8dfeb9,02df3db1-3dda-40cd-9100-367230899dc8,erfüllt,2026-06-16 11:11:29.349451+00,Walk-through (cycle-2 prep) 2026-06-16T11:11:28.882Z · runner=erfüllt
b30d36bb-7d79-40d4-9681-b337227e2b85,0540619e-b891-466c-819a-d22faa8dfeb9,17bfe2bf-ca16-454e-9452-7a5a2daa3314,teilweise,2026-06-16 11:11:30.143051+00,Walk-through (cycle-2 prep) 2026-06-16T11:11:29.560Z · runner=teilweise
78b2d3e0-9966-40db-850e-77d59331284c,0540619e-b891-466c-819a-d22faa8dfeb9,fca77bc6-d5e6-48e1-b3d3-1b55ecf4a883,erfüllt,2026-06-16 11:11:30.595068+00,Walk-through (cycle-2 prep) 2026-06-16T11:11:30.356Z · runner=erfüllt
75c28137-c6cf-4583-aa98-c9c67e8f4c25,0540619e-b891-466c-819a-d22faa8dfeb9,dca44e96-62cc-48f0-a4a2-32e5a4a28632,erfüllt,2026-06-16 11:11:31.075613+00,Walk-through (cycle-2 prep) 2026-06-16T11:11:30.824Z · runner=erfüllt
aa45c2b3-c1c5-4e5a-859e-43677bc16f77,49dd15bb-3315-4bfe-a4a7-1c557f921a97,454137a4-6533-4286-9bfb-ae6e89cb6a3f,erfüllt,2026-06-16 11:11:45.615973+00,Walk-through (cycle-2 prep) 2026-06-16T11:11:45.156Z · runner=erfüllt
06a7ac9a-b1fe-4fa4-a2a9-1425df7111ec,49dd15bb-3315-4bfe-a4a7-1c557f921a97,25f261f9-cad8-49bd-88ff-3e0f0041891d,erfüllt,2026-06-16 11:11:46.485035+00,Walk-through (cycle-2 prep) 2026-06-16T11:11:45.897Z · runner=erfüllt
c39abba3-acc8-4e91-bbcc-6ba0da687408,49dd15bb-3315-4bfe-a4a7-1c557f921a97,2d2251af-6d3d-41cb-8d03-32997545ae85,erfüllt,2026-06-16 11:11:46.946724+00,Walk-through (cycle-2 prep) 2026-06-16T11:11:46.696Z · runner=erfüllt
46cc30a4-5c00-4fdc-aeec-22ddbfdf28e8,49dd15bb-3315-4bfe-a4a7-1c557f921a97,0690c8a8-7bc9-4291-afd4-8d8deb2c44e8,teilweise,2026-06-16 11:11:47.725064+00,Walk-through (cycle-2 prep) 2026-06-16T11:11:47.156Z · runner=teilweise
1840d972-0368-4175-bce7-6b7553983043,49dd15bb-3315-4bfe-a4a7-1c557f921a97,5ff11c65-32a1-4b7b-a8c1-ca37cb9540f6,erfüllt,2026-06-16 11:11:48.178213+00,Walk-through (cycle-2 prep) 2026-06-16T11:11:47.936Z · runner=erfüllt
4ce56a0c-4b83-48c1-b673-62e3ed21b201,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,16eac892-ece7-4344-8552-ed1ee0eb2b08,erfüllt,2026-06-16 11:12:02.877306+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:02.306Z · runner=erfüllt
18af0508-8d1a-4808-958f-6c7207797d81,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,76de8939-2972-41d5-a409-57cf7f09084e,erfüllt,2026-06-16 11:12:03.365499+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:03.135Z · runner=erfüllt
c65ca0e2-6198-4ef7-9c66-21203c5dfe22,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,81ed0478-6f67-4d77-adc7-97853abd9199,erfüllt,2026-06-16 11:12:03.816872+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:03.576Z · runner=erfüllt
1dce1cea-1f73-41be-8409-ce36d269d4ad,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,2f66fadd-a59b-432f-be95-af60248aa17e,teilweise,2026-06-16 11:12:04.266855+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:04.022Z · runner=teilweise
918ca8d6-8636-446f-87e0-02e650e983f3,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,cff662a8-5a19-4ba6-a28e-534b2c2af060,teilweise,2026-06-16 11:12:04.722575+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:04.477Z · runner=teilweise
26db55d5-9af1-4938-a1ca-bf9363c1a525,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,2cb593da-c1a1-4024-b224-fee6a924f059,teilweise,2026-06-16 11:12:05.162493+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:04.937Z · runner=teilweise
9cc26c0d-3145-4b1d-9698-40d36219b19e,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,6a308cb6-7142-4426-acc8-4e2975cbf0d9,erfüllt,2026-06-16 11:12:05.622959+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:05.373Z · runner=erfüllt
0802ede9-adb1-4ff2-888c-86a4c89f46a2,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,0639c3f1-13ff-4e01-bb0a-d690561fe562,erfüllt,2026-06-16 11:12:06.081276+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:05.839Z · runner=erfüllt
f1442045-7191-451c-84b6-47b3499e7648,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,7ea78aa5-6fb1-43a1-ae45-4d3058bee779,erfüllt,2026-06-16 11:12:06.545785+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:06.287Z · runner=erfüllt
11b6f9e9-6ced-4208-96f6-52a80b9d1012,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,2bdc9cee-932f-4a02-b9a4-d245678ff80e,erfüllt,2026-06-16 11:12:07.003787+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:06.753Z · runner=erfüllt
4b26854d-31c8-42dd-9d62-eef27b0a826f,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,be22d49e-5f31-42a8-b97b-d0734f1347e2,erfüllt,2026-06-16 11:12:07.469296+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:07.224Z · runner=erfüllt
0a1b718e-8119-4b76-96fd-65f668f0bcdd,da4d34c6-dd4e-46cc-bbd6-49201ae4e1c1,643c89c2-1b81-4fb2-bcfd-a915502916da,erfüllt,2026-06-16 11:12:07.914177+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:07.666Z · runner=erfüllt
97ed4e83-fa22-4c8d-a6da-703cdc54affa,4696ba6b-38e2-47a8-809f-c880bb72c71c,3e9086d0-47ce-4196-a0d0-9bc14e4fced6,erfüllt,2026-06-16 11:12:22.974767+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:22.389Z · runner=erfüllt
484f09b1-25a6-4d6c-a93b-6ad17a1c0afb,4696ba6b-38e2-47a8-809f-c880bb72c71c,eb1f4f0f-d028-4f3e-a2eb-219669376b6d,erfüllt,2026-06-16 11:12:23.481944+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:23.237Z · runner=erfüllt
d68f5c09-4d2e-4aff-91e5-e10aa5756e75,4696ba6b-38e2-47a8-809f-c880bb72c71c,e9684ef5-9544-4bd8-b62f-677257d35b0a,erfüllt,2026-06-16 11:12:23.924224+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:23.684Z · runner=erfüllt
9315e54b-ec99-4be2-83ff-8a36d82e288a,4696ba6b-38e2-47a8-809f-c880bb72c71c,a4ffa899-68c1-424b-bf6c-805e1902a6b3,erfüllt,2026-06-16 11:12:24.359422+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:24.122Z · runner=erfüllt
5378c68b-b0c6-45d9-b947-b2939214c39d,4696ba6b-38e2-47a8-809f-c880bb72c71c,6839c1b7-b9e0-4d32-9de0-bd483876c71c,erfüllt,2026-06-16 11:12:24.808366+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:24.569Z · runner=erfüllt
f972611b-d63b-418e-b3f9-6cf5283f3e62,4696ba6b-38e2-47a8-809f-c880bb72c71c,82dc6e5d-1f8f-4119-8b02-f928f91219d2,erfüllt,2026-06-16 11:12:25.248169+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:25.018Z · runner=erfüllt
0f33efea-5750-477c-82ad-8ff9f7ce99d8,4696ba6b-38e2-47a8-809f-c880bb72c71c,18a9eff1-c1e6-4156-b48e-6b99fbd898ff,erfüllt,2026-06-16 11:12:25.720181+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:25.473Z · runner=erfüllt
dea30a07-dd19-4cd2-98a0-ccb03e56174e,4696ba6b-38e2-47a8-809f-c880bb72c71c,c641083b-27aa-4929-952f-681f8d962719,teilweise,2026-06-16 11:12:26.180922+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:25.939Z · runner=teilweise
842dd37c-ac4d-4e6e-9e0f-687b45e29a40,4696ba6b-38e2-47a8-809f-c880bb72c71c,16d55d28-4358-48f3-9626-0577f41642fa,erfüllt,2026-06-16 11:12:26.632478+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:26.389Z · runner=erfüllt
09a8e314-a9a1-4c5e-bd52-fc13dff6300e,4696ba6b-38e2-47a8-809f-c880bb72c71c,0e108bf0-2cae-4785-af07-e32791246454,teilweise,2026-06-16 11:12:27.084161+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:26.841Z · runner=teilweise
1ca6a9ea-b4f8-4c38-a65a-10f33d8fc7ec,4696ba6b-38e2-47a8-809f-c880bb72c71c,e15c54d6-a473-40fa-a970-4875e24a265d,erfüllt,2026-06-16 11:12:27.532629+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:27.291Z · runner=erfüllt
d5b1b2e0-9894-479d-9bd3-621d0f842835,4696ba6b-38e2-47a8-809f-c880bb72c71c,5d83ca17-8106-4e18-aaa8-5162eb946011,erfüllt,2026-06-16 11:12:28.004233+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:27.762Z · runner=erfüllt
8bd97b31-b072-4c7f-9a22-75d98ba756c8,4696ba6b-38e2-47a8-809f-c880bb72c71c,b97fca75-ffe1-4da3-aa78-d11e45cb3d42,erfüllt,2026-06-16 11:12:28.494988+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:28.249Z · runner=erfüllt
18af2154-c3af-4551-b331-0fd15d90bb70,4696ba6b-38e2-47a8-809f-c880bb72c71c,706d3069-9503-4667-9443-112e486a6f59,erfüllt,2026-06-16 11:12:28.948245+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:28.704Z · runner=erfüllt
597361f4-f1c3-4593-911a-56b7263a6631,4696ba6b-38e2-47a8-809f-c880bb72c71c,39e0eb48-bc98-40e2-92dc-cb3541ae98a3,erfüllt,2026-06-16 11:12:29.386659+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:29.145Z · runner=erfüllt
ecf896d5-24ce-412b-ba22-c046668f70c9,4696ba6b-38e2-47a8-809f-c880bb72c71c,eb2b9db1-a263-46fa-ad66-44c604784a3d,erfüllt,2026-06-16 11:12:29.8452+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:29.603Z · runner=erfüllt
5c8433f6-2c6b-455b-82c6-650f0d5e6399,83ae9605-018f-4274-a749-f8b237686230,6203b773-babd-41d2-b656-ef4f128109a2,erfüllt,2026-06-16 11:12:45.149822+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:44.555Z · runner=erfüllt
a7cfbefc-4a04-4abb-b4d8-9ad0d224888f,83ae9605-018f-4274-a749-f8b237686230,e3012859-c68c-42c8-b0cd-f96482f09bb3,erfüllt,2026-06-16 11:12:45.651599+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:45.403Z · runner=erfüllt
a687f4e9-9cb8-4a9c-a15b-888fd272e2b5,83ae9605-018f-4274-a749-f8b237686230,6106c506-4986-4c60-a965-fc1b16ccfb68,erfüllt,2026-06-16 11:12:46.104557+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:45.857Z · runner=erfüllt
eaf44011-3f36-42ae-afb9-0a310b9fecc3,83ae9605-018f-4274-a749-f8b237686230,93a8731c-ef81-4e9b-a233-8dce08cd49fa,erfüllt,2026-06-16 11:12:46.553526+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:46.322Z · runner=erfüllt
6cf5fba0-89f6-404d-b5bd-58dae6575ba7,83ae9605-018f-4274-a749-f8b237686230,c81431d6-2cd0-42ae-ad93-3a4afd6def79,erfüllt,2026-06-16 11:12:47.003961+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:46.772Z · runner=erfüllt
99e7f742-0f13-4bbf-a068-1a59888e4356,83ae9605-018f-4274-a749-f8b237686230,b73ddc5a-35a3-45aa-b627-142a5f380b82,erfüllt,2026-06-16 11:12:47.462675+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:47.222Z · runner=erfüllt
34fb7305-6cb9-4d83-b5aa-e000e90bad7d,83ae9605-018f-4274-a749-f8b237686230,b026d4d0-81df-4cd7-a2a0-f9a1960166e4,erfüllt,2026-06-16 11:12:47.911763+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:47.670Z · runner=erfüllt
8f645bf6-6410-4bab-bd76-98d7a30b4bc9,83ae9605-018f-4274-a749-f8b237686230,f4344b45-d655-4746-9263-566adec94dab,erfüllt,2026-06-16 11:12:48.357589+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:48.120Z · runner=erfüllt
95f80bfd-38ff-436d-8d08-eeff319e8cf1,83ae9605-018f-4274-a749-f8b237686230,96e94e00-7936-49c5-baed-440e957e86bf,erfüllt,2026-06-16 11:12:48.810032+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:48.571Z · runner=erfüllt
63b85971-e7e4-4945-be66-8a8c8505e424,83ae9605-018f-4274-a749-f8b237686230,ce70cba8-1d55-4c32-88ec-416f3db9418f,erfüllt,2026-06-16 11:12:49.256902+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:49.027Z · runner=erfüllt
2cfa060c-1867-4c0d-9bce-f79d2d295042,83ae9605-018f-4274-a749-f8b237686230,77aac04c-ce3e-443c-8bf2-342fa5c68969,erfüllt,2026-06-16 11:12:49.734606+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:49.487Z · runner=erfüllt
71b14670-5fb7-4caf-8f23-21e90f89547a,83ae9605-018f-4274-a749-f8b237686230,7b615ac6-493f-4e2c-beed-dd8ebd080c69,erfüllt,2026-06-16 11:12:50.198771+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:49.950Z · runner=erfüllt
a7666009-33c2-49e9-b642-e667c0157170,83ae9605-018f-4274-a749-f8b237686230,38ca176f-7bc7-42ea-af3d-b6ed43fcdd4e,teilweise,2026-06-16 11:12:50.658131+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:50.414Z · runner=teilweise
dbeb46ba-2485-491e-a943-10e76270099e,83ae9605-018f-4274-a749-f8b237686230,c354fa5a-adfe-4802-a66e-df8e6367bd37,erfüllt,2026-06-16 11:12:51.112932+00,Walk-through (cycle-2 prep) 2026-06-16T11:12:50.873Z · runner=erfüllt
e27727fb-9fef-43de-98d0-a26a9b72c961,20cb25e2-ce17-4e77-88fa-51ee4130e0e5,548f44fd-2409-4529-82f1-50c253cd2995,erfüllt,2026-06-16 11:13:06.494663+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:06.036Z · runner=erfüllt
cf5bf2b6-8d71-4a05-9149-052aafe651ce,20cb25e2-ce17-4e77-88fa-51ee4130e0e5,ea3c5637-4fbe-478e-b05a-c923f155c3f2,erfüllt,2026-06-16 11:13:07.340543+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:06.767Z · runner=erfüllt
7935c646-41e0-46e2-91d1-d5f9ab1e58a0,20cb25e2-ce17-4e77-88fa-51ee4130e0e5,2ff7d655-1547-45cc-ac30-07e6acd17517,erfüllt,2026-06-16 11:13:07.786816+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:07.541Z · runner=erfüllt
f3eb0364-2c28-4879-9ce4-3b3ee9f6f904,20cb25e2-ce17-4e77-88fa-51ee4130e0e5,18be55c3-a0c0-431b-976c-6921bdb4a11a,erfüllt,2026-06-16 11:13:08.248784+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:07.998Z · runner=erfüllt
bed9b6b1-7938-43b7-b042-6cfc8cb668aa,20cb25e2-ce17-4e77-88fa-51ee4130e0e5,3191cf14-1a58-4fc5-8d2d-3ed7e2db33cd,erfüllt,2026-06-16 11:13:08.735301+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:08.478Z · runner=erfüllt
b042dd5e-893c-4ce2-8ce0-ea5383e62c48,d8d0001d-da83-4b2e-807b-610b259a4f37,cfb75331-10a8-4ecb-ae9c-4a8bbc5288fd,erfüllt,2026-06-16 11:13:26.63351+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:26.403Z · runner=erfüllt
b8a2d81c-3896-440c-9580-0301191b9f29,d8d0001d-da83-4b2e-807b-610b259a4f37,dbbf9ce2-0b5c-4783-bc81-2628ee46c176,erfüllt,2026-06-16 11:13:27.159444+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:26.916Z · runner=erfüllt
40c25cfd-6079-4b6a-8abd-d05a14a481b5,d8d0001d-da83-4b2e-807b-610b259a4f37,3a7489ff-c766-4c1f-83aa-203213852e72,erfüllt,2026-06-16 11:13:27.607966+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:27.368Z · runner=erfüllt
167092a8-2207-4a19-874d-6232196d8caa,d8d0001d-da83-4b2e-807b-610b259a4f37,65013d10-23fd-4f77-bf4d-d44984205be8,teilweise,2026-06-16 11:13:28.063211+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:27.818Z · runner=teilweise
52e505ac-f0d9-4852-8512-12a03f81b3ce,d8d0001d-da83-4b2e-807b-610b259a4f37,5f87702d-59c9-40d6-ac7b-366a09650eea,erfüllt,2026-06-16 11:13:28.520683+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:28.274Z · runner=erfüllt
e5cea0eb-2a5f-42f7-b0d5-1c20d7037738,d8d0001d-da83-4b2e-807b-610b259a4f37,ddfc6271-024b-474a-bcbe-6dfe5d40fb97,erfüllt,2026-06-16 11:13:28.972741+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:28.730Z · runner=erfüllt
cbac2b36-6678-464a-969b-1687b408165e,d8d0001d-da83-4b2e-807b-610b259a4f37,21e5f380-c7c0-41d6-b2b4-ed031ab6b344,erfüllt,2026-06-16 11:13:29.416285+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:29.170Z · runner=erfüllt
227e8314-3193-4604-85d0-36125a51c123,d8d0001d-da83-4b2e-807b-610b259a4f37,65060f95-b9cc-472e-aed9-7f4070307c22,erfüllt,2026-06-16 11:13:29.855064+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:29.607Z · runner=erfüllt
a11d8078-3450-4b09-85e2-fd190d5e1429,d8d0001d-da83-4b2e-807b-610b259a4f37,25e6ae05-4435-48ac-b3a4-81a9740bdabf,erfüllt,2026-06-16 11:13:30.306685+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:30.069Z · runner=erfüllt
5318e408-d414-43ee-bbc5-40ed566160b7,d8d0001d-da83-4b2e-807b-610b259a4f37,bbe7481b-2051-40b2-8182-dbc19b5160f4,erfüllt,2026-06-16 11:13:30.742991+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:30.500Z · runner=erfüllt
f7f4abdd-fae5-4218-9688-3e6c8114bda3,f6176814-6ade-40de-b84d-e5074f1d8be1,733dffdb-f528-49e7-b9e0-860e64d17460,erfüllt,2026-06-16 11:13:42.237693+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:41.669Z · runner=erfüllt
96ec380b-e762-4d20-8b69-ef4e9c686ef4,f6176814-6ade-40de-b84d-e5074f1d8be1,4fef70e3-3c89-414d-8d3b-7e2e13d43a21,erfüllt,2026-06-16 11:13:42.729655+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:42.487Z · runner=erfüllt
33276662-909b-4f1a-a385-5b00d990cc3e,f6176814-6ade-40de-b84d-e5074f1d8be1,9e89865b-c044-4b58-9e52-6e44e8914631,teilweise,2026-06-16 11:13:43.195988+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:42.948Z · runner=teilweise
9648580d-1851-40b4-8b50-da722421d0d0,f6176814-6ade-40de-b84d-e5074f1d8be1,4254b851-9d8f-4dad-a6a3-d5f34abdcbc0,erfüllt,2026-06-16 11:13:43.609637+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:43.380Z · runner=erfüllt
c11e7aad-92a7-4412-ac42-b29d4653ec11,f6176814-6ade-40de-b84d-e5074f1d8be1,2347f16d-2958-4f42-89a8-ad748c406b27,erfüllt,2026-06-16 11:13:44.065719+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:43.824Z · runner=erfüllt
3c5a7f02-6573-4c28-a50c-44c98874168e,f6176814-6ade-40de-b84d-e5074f1d8be1,53c915e8-2854-495e-bb68-01fcf08c878f,erfüllt,2026-06-16 11:13:44.516376+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:44.278Z · runner=erfüllt
55193cf8-961b-41be-afe6-23da51c36a68,f6176814-6ade-40de-b84d-e5074f1d8be1,741eafdc-9e5e-4faf-a08a-bd49283e00c5,erfüllt,2026-06-16 11:13:44.975023+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:44.722Z · runner=erfüllt
a25314c4-16fe-4046-b1ea-9ced96ea8295,c4569e8e-25be-4d52-a218-3867b63195ca,e36f5466-bece-4fa3-a55d-5e70fdba4308,erfüllt,2026-06-16 11:13:58.540636+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:57.968Z · runner=erfüllt
723d85ed-e7d2-47ed-a8bb-aad713e26872,c4569e8e-25be-4d52-a218-3867b63195ca,0a3896a5-1430-4420-ac9b-377378a2890a,erfüllt,2026-06-16 11:13:59.048667+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:58.805Z · runner=erfüllt
dbe168d0-36f9-43be-a845-25f35e62ba0e,c4569e8e-25be-4d52-a218-3867b63195ca,96ead7c9-4c1d-474b-ab40-cccb0d64430b,erfüllt,2026-06-16 11:13:59.508825+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:59.271Z · runner=erfüllt
04430e23-fd30-4ea0-881e-91e5dba1c75b,c4569e8e-25be-4d52-a218-3867b63195ca,8d978318-ba9a-455c-9fac-ababdad3d299,erfüllt,2026-06-16 11:13:59.976219+00,Walk-through (cycle-2 prep) 2026-06-16T11:13:59.728Z · runner=erfüllt
4f885b19-6179-4f3a-b93c-fc946abeeb80,c4569e8e-25be-4d52-a218-3867b63195ca,99a74531-b6aa-4cff-a9c8-d5771f625974,erfüllt,2026-06-16 11:14:00.431983+00,Walk-through (cycle-2 prep) 2026-06-16T11:14:00.201Z · runner=erfüllt
f9f2c432-1288-4c5e-9ffb-4384e21c918a,c4569e8e-25be-4d52-a218-3867b63195ca,7e5d4b9f-b4a7-41fc-a042-b394960d561f,erfüllt,2026-06-16 11:14:00.874791+00,Walk-through (cycle-2 prep) 2026-06-16T11:14:00.643Z · runner=erfüllt
631cb672-63f8-481e-a1f6-9680df66fc6b,c4569e8e-25be-4d52-a218-3867b63195ca,f8339ba3-d82a-4cc3-ac20-73e142282a40,erfüllt,2026-06-16 11:14:01.31196+00,Walk-through (cycle-2 prep) 2026-06-16T11:14:01.068Z · runner=erfüllt
abdb1277-52e5-4de8-b2e9-19eefd3d2079,c4569e8e-25be-4d52-a218-3867b63195ca,1cd42959-9e2c-431d-bc0b-5fe67126bb85,erfüllt,2026-06-16 11:14:01.823544+00,Walk-through (cycle-2 prep) 2026-06-16T11:14:01.568Z · runner=erfüllt
7a45f55b-2af3-48cb-8512-60c7cc74de32,cf7797aa-86e6-4c76-b793-1c0402627f46,814ee4e3-62f5-48c5-a777-d4f34bda58ad,erfüllt,2026-06-16 11:54:57.255941+00,Walk-through (cycle-2 prep) 2026-06-16T11:54:56.668Z · runner=erfüllt
80ea5224-fb23-4fcc-885c-8a70d3644252,cf7797aa-86e6-4c76-b793-1c0402627f46,e5d41576-dbc1-465a-b3a4-603716132102,erfüllt,2026-06-16 11:54:57.816916+00,Walk-through (cycle-2 prep) 2026-06-16T11:54:57.562Z · runner=erfüllt
5d7bc5dd-8546-455f-901c-263638d4bbc8,cf7797aa-86e6-4c76-b793-1c0402627f46,31fa250d-09b0-4131-b687-7ac9ed64100c,teilweise,2026-06-16 11:54:58.339082+00,Walk-through (cycle-2 prep) 2026-06-16T11:54:58.081Z · runner=teilweise
a6261afe-400f-4dac-b4e2-87ba7e3d70c7,cf7797aa-86e6-4c76-b793-1c0402627f46,d986f081-a0ca-4849-aecb-ddf529cf5ad8,erfüllt,2026-06-16 11:54:58.83338+00,Walk-through (cycle-2 prep) 2026-06-16T11:54:58.576Z · runner=erfüllt
de3f2fca-e25b-4851-9b27-a3bd81011611,cf7797aa-86e6-4c76-b793-1c0402627f46,13f195d3-a686-4488-8532-d89b19cc84b1,erfüllt,2026-06-16 11:54:59.325+00,Walk-through (cycle-2 prep) 2026-06-16T11:54:59.071Z · runner=erfüllt
4ee7869c-9116-477e-be77-5f49d5bd5ed2,cf7797aa-86e6-4c76-b793-1c0402627f46,98856bf1-5ea0-4b06-975a-9a4b26290c6c,erfüllt,2026-06-16 11:54:59.802388+00,Walk-through (cycle-2 prep) 2026-06-16T11:54:59.551Z · runner=erfüllt
40dd96e8-c452-420d-a45d-a9a7c3523d14,cf7797aa-86e6-4c76-b793-1c0402627f46,28a21518-9fe9-42fa-88ef-0dfa77f7c1f8,erfüllt,2026-06-16 11:55:00.293377+00,Walk-through (cycle-2 prep) 2026-06-16T11:55:00.042Z · runner=erfüllt
43770712-f782-4d33-9019-2e78e01887cf,cf7797aa-86e6-4c76-b793-1c0402627f46,3c2c65bf-2688-4528-a496-a930cd09d698,erfüllt,2026-06-16 11:55:00.766026+00,Walk-through (cycle-2 prep) 2026-06-16T11:55:00.523Z · runner=erfüllt
b407e93c-b553-4e2c-aa8d-5be89e1bc91f,cf7797aa-86e6-4c76-b793-1c0402627f46,0c0ceb15-8a3d-46f1-8e50-0c8494eb9497,erfüllt,2026-06-16 11:55:01.256856+00,Walk-through (cycle-2 prep) 2026-06-16T11:55:01.010Z · runner=erfüllt
c35a354b-3425-4199-ae54-953f3728652a,cf7797aa-86e6-4c76-b793-1c0402627f46,2abd9f35-f8fb-4432-b5b6-eb3c8ef4d52c,erfüllt,2026-06-16 11:55:01.742737+00,Walk-through (cycle-2 prep) 2026-06-16T11:55:01.490Z · runner=erfüllt
b2711a4f-bdf0-4b99-97e4-232252df9a24,cf7797aa-86e6-4c76-b793-1c0402627f46,608d907e-11fc-4a5c-a1c4-108b9e9ce1a9,erfüllt,2026-06-16 11:55:02.237444+00,Walk-through (cycle-2 prep) 2026-06-16T11:55:01.984Z · runner=erfüllt
8acc0082-5b6a-4c99-864f-9289e5ef7fd3,cf7797aa-86e6-4c76-b793-1c0402627f46,75f07887-f361-48bc-824f-59853d011c76,erfüllt,2026-06-16 11:55:02.73001+00,Walk-through (cycle-2 prep) 2026-06-16T11:55:02.478Z · runner=erfüllt
9d353d05-70ff-4a19-b4f4-045748a68415,cf7797aa-86e6-4c76-b793-1c0402627f46,f78f0f04-791b-4e7c-a213-c2cfb0969323,erfüllt,2026-06-16 11:55:03.214075+00,Walk-through (cycle-2 prep) 2026-06-16T11:55:02.962Z · runner=erfüllt
